Quotidian Equation of State for CO.  Listed are temperature (T), density (den), pressure (P), specific internal energy (u), and specific entropy (s).


log T (K)		log den (g/cc)		log P (Pa)					log u (erg/g)  log s (erg/g/K)
2.764645145		-1.3		       6.510180484					10.41826201		7.158808152
2.764645145		-1.2		       6.510180484					10.40989467		7.123235007
2.764645145		-1.1		       6.510180484					10.40313143		7.092742925
2.764645145		-1		           6.510180484					10.39768312		7.066897667
2.764645145		-0.9		       6.510180484					10.39330612		7.045212384
2.764645145		-0.8		       6.510180484					10.38979764		7.027180648
2.764645145		-0.7		       6.510180484					10.38699041		7.012304118
2.764645145		-0.6		       6.510180484					10.38474755		7.000113032
2.764645145		-0.5		       6.510180484					10.38295769		6.990179365
2.764645145		-0.4		       6.510180484					10.38153068		6.982123586
2.764645145		-0.3		       6.510180484					10.38039381		6.975616431
2.764645145		-0.2		       6.510180484					10.37948864		6.970377221
2.764645145		-0.1		       6.510180484					10.37876829		6.966170052
2.764645145		 0		           6.510180484					10.37819524		6.96279889
2.764645145		 0.1		       8.936215752					10.37437697		6.932936517
2.764645145		 0.2		       9.665878836					10.42632313		6.851807791
2.764645145		 0.3		       10.14797123					10.56763219		6.761768136
2.764645145		 0.4		       10.54362838					10.7764493		6.660908703
2.764645145		 0.5		       10.89181883					11.01152959		6.546940974
2.764645145		 0.6		       11.20884531					11.24589596		6.416967175
2.764645145		 0.7		       11.50338305					11.46865779		6.284920884
2.764645145		 0.8		       11.78061935					11.67685961		6.11245434
2.764645145		 0.9		       12.04411693					11.87095654		5.930295501
2.764645145		 1		           12.29635123					12.05223891		5.739996934
2.764645145		 1.1		       12.53917123					12.222198		5.548661196
2.764645145		 1.2		       12.77400307					12.38223306		5.365869761
2.764645145		 1.3		       13.00197414					12.5335719		5.199527387
2.764645145		 1.4		       13.22399448					12.67726636		5.053119382
2.764645145		 1.5		       13.44080967					12.81421044		4.925977638
2.764645145		 1.6		       13.65303946					12.94516481		4.815222772
2.764645145		 1.7		       13.86120444					13.07077825		4.717402364
2.764645145		 1.8		       14.0657461					13.19160696		4.629308951
2.764645145		 1.9		       14.26704191					13.30813062		4.548280195
2.764645145		 2		           14.46541742					13.42076523		4.472250284
2.864645145		-12.6		      -4.248633832					10.62904852		7.999287246
2.864645145		-12.5		      -4.150156307					10.62700607		7.995028148
2.864645145		-12.4		      -4.051690214					10.62497849		7.99074554
2.864645145		-12.3		      -3.953235908					10.62296131		7.986438645
2.864645145		-12.2		      -3.854793423					10.62094763		7.982106578
2.864645145		-12.1		      -3.756363191					10.61893911		7.977748329
2.864645145		-12		          -3.657945294					10.61693975		7.973365947
2.864645145		-11.9		      -3.559540114					10.61494559		7.968958266
2.864645145		-11.8		      -3.461147868					10.61295484		7.964525395
2.864645145		-11.7		      -3.362768759					10.61097166		7.960065265
2.864645145		-11.6		      -3.264403088					10.6089989		7.955579283
2.864645145		-11.5		      -3.166051108					10.60702623		7.951067167
2.864645145		-11.4		      -3.067713248					10.60506164		7.946528064
2.864645145		-11.3		      -2.96938975					10.60310155		7.941962027
2.864645145		-11.2		      -2.871080879					10.60114389		7.93736826
2.864645145		-11.1		      -2.772787039					10.59919348		7.932747765
2.864645145		-11		          -2.674508562					10.5972487		7.928099262
2.864645145		-10.9		      -2.576245822					10.59531025		7.923422814
2.864645145		-10.8		      -2.4779992					10.59337766		7.91871795
2.864645145		-10.7		      -2.379768982					10.59144857		7.913985121
2.864645145		-10.6		      -2.281555754					10.58952487		7.909222826
2.864645145		-10.5		      -2.183359803					10.58760708		7.904432352
2.864645145		-10.4		      -2.08518163					10.58569417		7.899611982
2.864645145		-10.3		      -1.98702165					10.58378854		7.894762502
2.864645145		-10.2		      -1.888880386					10.58188841		7.889883233
2.864645145		-10.1		      -1.790758332					10.57999513		7.884973878
2.864645145		-10		          -1.692655984					10.57810813		7.880034651
2.864645145		-9.9		      -1.594573939					10.57622713		7.875064602
2.864645145		-9.8		      -1.496512716					10.57435313		7.870063989
2.864645145		-9.7		      -1.398472914					10.57248554		7.865032639
2.864645145		-9.6		      -1.300455113					10.57062549		7.85997004
2.864645145		-9.5		      -1.202460061					10.56877212		7.854875971
2.864645145		-9.4		      -1.104488383					10.56692636		7.849750336
2.864645145		-9.3		      -1.006540729					10.5650896		7.844593261
2.864645145		-9.2		      -0.908617925					10.56325979		7.839403836
2.864645145		-9.1		      -0.8107207					10.56143788		7.834182453
2.864645145		-9		          -0.712849841					10.5596247		7.828928428
2.864645145		-8.9		      -0.615006185					10.55782112		7.823642352
2.864645145		-8.8		      -0.517190744					10.55602588		7.818323374
2.864645145		-8.7		      -0.419404288					10.5542395		7.81297136
2.864645145		-8.6		      -0.321647738					10.552463		7.807586598
2.864645145		-8.5		      -0.223922177					10.55069583		7.802168413
2.864645145		-8.4		      -0.126228603					10.5489396		7.796717553
2.864645145		-8.3		      -0.028568062					10.54719328		7.791232873
2.864645145		-8.2		       0.069058366					10.54545742		7.785715218
2.864645145		-8.1		       0.166649546					10.54373298		7.7801639
2.864645145		-8		           0.264204333					10.54201974		7.774579094
2.864645145		-7.9		       0.361721519					10.5403179		7.768960867
2.864645145		-7.8		       0.459199922					10.53862825		7.763309296
2.864645145		-7.7		       0.55663849					10.53695087		7.757624346
2.864645145		-7.6		       0.654035882					10.53528627		7.751905972
2.864645145		-7.5		       0.751391116					10.53363455		7.74615437
2.864645145		-7.4		       0.848702927					10.53199641		7.740369783
2.864645145		-7.3		       0.945970361					10.53037219		7.734552283
2.864645145		-7.2		       1.043192495					10.52876191		7.728701852
2.864645145		-7.1		       1.140368417					10.52716659		7.722819219
2.864645145		-7		           1.237497506					10.5255861		7.716904226
2.864645145		-6.9		       1.334579255					10.52402127		7.710957354
2.864645145		-6.8		       1.431613294					10.52247249		7.704978922
2.864645145		-6.7		       1.528599848					10.52094014		7.698969308
2.864645145		-6.6		       1.625538996					10.51942468		7.692928969
2.864645145		-6.5		       1.722431511					10.51792667		7.686858236
2.864645145		-6.4		       1.819278388					10.51644675		7.680757832
2.864645145		-6.3		       1.916081227					10.51498504		7.674627761
2.864645145		-6.2		       2.012841946					10.51354245		7.668468857
2.864645145		-6.1		       2.109563121					10.51211918		7.662281458
2.864645145		-6		           2.206247785					10.51071601		7.656066388
2.864645145		-5.9		       2.302899675					10.50933332		7.649823774
2.864645145		-5.8		       2.399522935					10.50797161		7.643554193
2.864645145		-5.7		       2.496122535					10.50663143		7.637258095
2.864645145		-5.6		       2.592703861					10.50531317		7.630935856
2.864645145		-5.5		       2.68927301					10.50401727		7.62458781
2.864645145		-5.4		       2.785836473					10.50274422		7.618213964
2.864645145		-5.3		       2.882401487					10.50149429		7.611814729
2.864645145		-5.2		       2.978975573					10.50026779		7.605389956
2.864645145		-5.1		       3.075566766					10.49906495		7.598939333
2.864645145		-5		           3.172183489					10.49788638		7.592463162
2.864645145		-4.9		       3.268834544					10.49673178		7.585960341
2.864645145		-4.8		       3.365528905					10.49560138		7.579430581
2.864645145		-4.7		       3.462275958					10.49449543		7.57287318
2.864645145		-4.6		       3.559085222					10.49341359		7.566286879
2.864645145		-4.5		       3.655966596					10.49235604		7.559670545
2.864645145		-4.4		       3.752929981					10.49132255		7.553022613
2.864645145		-4.3		       3.849985657					10.49031272		7.5463413
2.864645145		-4.2		       3.947144207					10.48932643		7.539624628
2.864645145		-4.1		       4.044416518					10.48836324		7.532870301
2.864645145		-4		           4.141814052					10.48742285		7.526075605
2.864645145		-3.9		       4.239348849					10.48650472		7.519264622
2.864645145		-3.8		       4.337033711					10.48560838		7.511999466
2.864645145		-3.7		       4.434882695					10.48473324		7.505095372
2.864645145		-3.6		       4.532911111					10.4838786		7.498487365
2.864645145		-3.5		       4.631136164					10.48304393		7.491380017
2.864645145		-3.4		       4.729577541					10.48222866		7.484267346
2.864645145		-3.3		       4.828257879					10.48143189		7.47708481
2.864645145		-3.2		       4.927203986					10.48065313		7.46982616
2.864645145		-3.1		       5.026447816					10.47989165		7.462484293
2.864645145		-3		           5.126028312					10.4791468		7.455051298
2.864645145		-2.9		       5.225993357					10.47841818		7.447518375
2.864645145		-2.8		       5.32640282					10.47770529		7.439875385
2.864645145		-2.7		       5.427332604					10.47700797		7.432110972
2.864645145		-2.6		       5.528879876					10.47632647		7.424212094
2.864645145		-2.5		       5.631170919					10.47566139		7.416163618
2.864645145		-2.4		       5.734371504					10.4750141		7.407948162
2.864645145		-2.3		       5.838702017					10.47438725		7.399545319
2.864645145		-2.2		       5.94445808					10.47378523		7.390931312
2.864645145		-2.1		       6.052039479					10.47321524		7.382077875
2.864645145		-2		           6.161988354					10.47268909		7.372952023
2.864645145		-1.9		       6.275034567					10.47222539		7.363515056
2.864645145		-1.8		       6.392136074					10.47185401		7.35372284
2.864645145		-1.7		       6.51448272					10.47163158		7.343526385
2.864645145		-1.6		       6.643401539					10.47160785		7.332874807
2.864645145		-1.5		       6.780085795					10.47190852		7.321720648
2.864645145		-1.4		       6.925101182					10.47270557		7.310029107
2.864645145		-1.3		       6.933278482					10.45698908		7.262463565
2.864645145		-1.2		       6.933278482					10.44319279		7.218428333
2.864645145		-1.1		       6.933278482					10.43191286		7.17996067
2.864645145		-1		           6.933278482					10.42273931		7.146774349
2.864645145		-0.9		       6.933278482					10.41531184		7.118478076
2.864645145		-0.8		       6.933278482					10.40932011		7.094609087
2.864645145		-0.7		       6.933278482					10.40450109		7.074667683
2.864645145		-0.6		       6.933278482					10.40063473		7.058148135
2.864645145		-0.5		       6.933278482					10.39753885		7.044563157
2.864645145		-0.4		       6.933278482					10.39506389		7.033460975
2.864645145		-0.3		       6.933278482					10.39308785		7.024435371
2.864645145		-0.2		       6.933278482					10.39151179		7.017129962
2.864645145		-0.1		       6.933278482					10.3902558		7.011238205
2.864645145		 0		           6.933278482					10.38925553		7.00650058
2.864645145		 0.1		       8.981743791					10.3848014		6.976638536
2.864645145		 0.2		       9.679361896					10.4370936		6.91029835
2.864645145		 0.3		       10.15311384					10.57521424		6.830776472
2.864645145		 0.4		       10.54597735					10.78096119		6.743079481
2.864645145		 0.5		       10.89299258					11.01400642		6.645485109
2.864645145		 0.6		       11.20946128					11.24722252		6.535919929
2.864645145		 0.7		       11.50368276					11.46929949		6.411694282
2.864645145		 0.8		       11.78080324					11.67724433		6.286865025
2.864645145		 0.9		       12.04420674					11.87114012		6.123645706
2.864645145		 1		           12.29639492					12.05232596		5.951171327
2.864645145		 1.1		       12.53919194					12.22223831		5.770346751
2.864645145		 1.2		       12.77401258					12.38225134		5.586962923
2.864645145		 1.3		       13.0019786					12.5335802		5.409481155
2.864645145		 1.4		       13.22399652					12.67727002		5.245597842
2.864645145		 1.5		       13.44081061					12.81421214		5.099466371
2.864645145		 1.6		       13.65304					    12.9451657		4.971337113
2.864645145		 1.7		       13.8612048					13.07077874		4.859041734
2.864645145		 1.8		       14.06574627					13.1916072		4.759563961
2.864645145		 1.9		       14.26704195					13.30813077		4.669929628
2.864645145		 2		           14.46541749					13.42076528		4.587575886
2.964645145		-12.6		      -4.109765341					10.69635557		8.035522949
2.964645145		-12.5		      -4.0113686					10.69380308		8.031165233
2.964645145		-12.4		      -3.912984232					10.69128051		8.026781364
2.964645145		-12.3		      -3.814612485					10.68875796		8.022372879
2.964645145		-12.2		      -3.716253671					10.68623496		8.017938822
2.964645145		-12.1		      -3.617908017					10.6837179		8.013477369
2.964645145		-12		          -3.519575936					10.68120833		8.008990172
2.964645145		-11.9		      -3.421257435					10.67870032		8.004476603
2.964645145		-11.8		      -3.322952971					10.67619314		7.999936368
2.964645145		-11.7		      -3.224662735					10.67368871		7.995369556
2.964645145		-11.6		      -3.126387149					10.67119195		7.990774167
2.964645145		-11.5		      -3.028126387					10.6686981		7.986151644
2.964645145		-11.4		      -2.929880846					10.66619793		7.981500816
2.964645145		-11.3		      -2.831650857					10.66371126		7.976822425
2.964645145		-11.2		      -2.733436786					10.66121948		7.972115631
2.964645145		-11.1		      -2.635238972					10.6587333		7.967379304
2.964645145		-11		          -2.537057708					10.65625084		7.962614984
2.964645145		-10.9		      -2.438893558					10.65377088		7.957821086
2.964645145		-10.8		      -2.34074694					10.6512938		7.952997554
